MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
97597,WPR18LA179,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97597/pdf,6/25/2018,Orlando,Florida,United States,28.545555,-81.333053,0,0,Non-Fatal,non-fatal,False
97631,WPR18LA183,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97631/pdf,6/23/2018,Jacksonville,Florida,United States,30.276388,-81.786392,0,0,Non-Fatal,non-fatal,False
97654,GAA18CA388,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97654/pdf,7/1/2018,Miami,Florida,United States,25.778333,-80.17028,0,0,Non-Fatal,non-fatal,False
97699,ERA18LA184,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97699/pdf,7/5/2018,Daytona Beach,Florida,United States,29.079721,-81.048332,1,0,Fatal,fatal,True
97722,GAA18CA406,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97722/pdf,7/9/2018,Fort Lauderdale,Florida,United States,26.197221,-80.170829,0,0,Non-Fatal,non-fatal,False
97753,GAA18CA419,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97753/pdf,6/30/2018,Panama City,Florida,United States,30.3525,-85.84111,0,0,Non-Fatal,non-fatal,False
97806,ERA18FA194,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97806/pdf,7/17/2018,Miami,Florida,United States,25.757778,-80.556945,4,0,Fatal,fatal,True
97808,GAA18CA427,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97808/pdf,7/16/2018,Hollywood,Florida,United States,26.002222,-80.239997,0,0,Non-Fatal,non-fatal,False
97896,ERA18FA200,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97896/pdf,7/26/2018,Palatka,Florida,United States,29.656389,-81.688613,2,0,Fatal,fatal,True
97902,GAA18CA445,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97902/pdf,7/25/2018,Sanford,Florida,United States,28.776945,-81.235,0,0,Non-Fatal,non-fatal,False
97903,ERA18LA201,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97903/pdf,7/26/2018,Crestview,Florida,United States,30.778888,-86.522224,0,0,Non-Fatal,non-fatal,False
97910,ERA18TA203,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97910/pdf,7/26/2018,Lecanto,Florida,United States,28.878889,-82.49472,0,0,Non-Fatal,non-fatal,False
97925,GAA18CA450,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97925/pdf,7/27/2018,Lantana,Florida,United States,26.592777,-80.085281,0,0,Non-Fatal,non-fatal,False
98020,GAA18CA478,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98020/pdf,8/6/2018,Crystal River,Florida,United States,28.867221,-82.574722,0,0,Non-Fatal,non-fatal,False
98033,GAA18CA479,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98033/pdf,8/9/2018,Merritt Island,Florida,United States,28.341667,-80.686943,0,0,Non-Fatal,non-fatal,False
98048,ERA18LA214,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98048/pdf,8/12/2018,West Palm Beach,Florida,United States,26.845832,-80.222221,0,0,Non-Fatal,non-fatal,False
98090,ERA18LA220,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98090/pdf,8/15/2018,Stuart,Florida,United States,27.181667,-80.221389,0,0,Non-Fatal,non-fatal,False
98101,ERA18TA222,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98101/pdf,8/17/2018,Wellington,Florida,United States,26.646667,-80.294998,0,1,Non-Fatal,non-fatal,False
98129,ERA18LA227,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98129/pdf,8/17/2018,Mayport,Florida,United States,30.418333,-81.3675,0,0,Non-Fatal,non-fatal,False
98150,ERA18LA229,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98150/pdf,8/24/2018,Quincy,Florida,United States,30.593055,-84.548614,0,1,Non-Fatal,non-fatal,False
98167,ERA18FA235,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98167/pdf,8/27/2018,Pensacola,Florida,United States,30.363056,-87.058609,1,0,Fatal,fatal,True
98183,GAA18CA517,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98183/pdf,8/25/2018,Ocklawaha,Florida,United States,29.123888,-81.887496,0,0,Non-Fatal,non-fatal,False
98196,CEN18FA358,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98196/pdf,8/30/2018,Fort Walton Beach,Florida,United States,30.494722,-86.574447,4,0,Fatal,fatal,True
98265,ERA18FA244,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98265/pdf,9/9/2018,Lake Worth,Florida,United States,26.608888,-80.083335,2,0,Fatal,fatal,True
98296,GAA18CA554,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98296/pdf,8/25/2018,Lake Wales,Florida,United States,27.893888,-81.620552,0,0,Non-Fatal,non-fatal,False
98314,GAA18CA559,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98314/pdf,9/11/2018,Miami,Florida,United States,25.861944,-80.896942,0,0,Non-Fatal,non-fatal,False
98338,ERA18LA257,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98338/pdf,9/24/2018,Winter Haven,Florida,United States,28.057777,-81.758613,0,0,Non-Fatal,non-fatal,False
98350,ERA18LA259,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98350/pdf,9/8/2018,St. Augustine,Florida,United States,29.741666,-81.473892,0,0,Non-Fatal,non-fatal,False
98357,ERA18TA263,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98357/pdf,9/23/2018,DeLeon Springs,Florida,United States,29.139722,-81.343055,0,0,Non-Fatal,non-fatal,False
98373,ERA18LA265,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98373/pdf,9/28/2018,Bartow,Florida,United States,27.937221,-81.855552,0,0,Non-Fatal,non-fatal,False
98381,ERA18TA267,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98381/pdf,9/22/2018,Groveland,Florida,United States,28.405834,-81.837776,0,1,Non-Fatal,non-fatal,False
98382,ERA18LA268,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98382/pdf,9/29/2018,Sebring,Florida,United States,27.45861,-81.343055,0,0,Non-Fatal,non-fatal,False
98414,ERA19CA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98414/pdf,10/4/2018,Myakka City,Florida,United States,27.411666,-82.154167,0,1,Non-Fatal,non-fatal,False
98488,ERA19LA014,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98488/pdf,10/15/2018,Zephyrhills,Florida,United States,28.260833,-82.210556,0,1,Non-Fatal,non-fatal,False
98489,ERA19LA015,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98489/pdf,10/13/2018,Grant-Valkaria,Florida,United States,27.93487,-80.607877,0,0,Non-Fatal,non-fatal,False
98493,GAA19CA025,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98493/pdf,10/1/2018,Lakeland,Florida,United States,27.988889,-82.018608,0,0,Non-Fatal,non-fatal,False
98505,ERA19LA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98505/pdf,10/16/2018,Daytona Beach Shores,Florida,United States,29.17361,-80.978332,0,0,Non-Fatal,non-fatal,False
98513,ERA19FA020,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98513/pdf,10/19/2018,Milton,Florida,United States,30.70861,-86.77111,1,0,Fatal,fatal,True
98519,ERA19LA021,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98519/pdf,10/18/2018,Plant City,Florida,United States,28.000278,-82.16333,0,0,Non-Fatal,non-fatal,False
98567,ERA19LA032,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98567/pdf,10/27/2018,Valkaria,Florida,United States,27.962499,-80.564445,0,1,Non-Fatal,non-fatal,False
98570,GAA19CA040,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98570/pdf,10/26/2018,Miami,Florida,United States,25.649166,-80.429168,0,0,Non-Fatal,non-fatal,False
98575,ERA19FA034,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98575/pdf,10/30/2018,Sebring,Florida,United States,27.480556,-81.480278,2,1,Fatal,fatal,True
98584,GAA19CA046,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98584/pdf,10/31/2018,Gainesville,Florida,United States,29.69,-82.271667,0,0,Non-Fatal,non-fatal,False
98626,ERA19LA041,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98626/pdf,11/11/2018,Lake City,Florida,United States,30.150554,-82.665,0,3,Non-Fatal,non-fatal,False
98649,ERA19FA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98649/pdf,11/17/2018,Niceville,Florida,United States,30.528055,-86.438888,1,1,Fatal,fatal,True
98653,ERA19LA050,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98653/pdf,11/17/2018,Clermont,Florida,United States,28.421388,-81.691108,0,0,Non-Fatal,non-fatal,False
98666,GAA19CA070,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98666/pdf,11/8/2018,Homosassa,Florida,United States,28.753334,-82.647224,0,0,Non-Fatal,non-fatal,False
98673,GAA19CA071,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98673/pdf,11/20/2018,Miami,Florida,United States,25.647499,-80.433334,0,0,Non-Fatal,non-fatal,False
98695,GAA19CA085,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98695/pdf,11/28/2018,St. Petersburg,Florida,United States,27.764999,-82.626663,0,0,Non-Fatal,non-fatal,False
98703,GAA19CA081,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98703/pdf,11/12/2018,Inverness,Florida,United States,28.806388,-82.318054,0,0,Non-Fatal,non-fatal,False
98715,ERA19FA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98715/pdf,11/30/2018,Apalachicola,Florida,United States,29.76361,-85.022499,1,0,Fatal,fatal,True
98716,ERA19FA060,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98716/pdf,12/1/2018,Fort Lauderdale,Florida,United States,26.203887,-80.158332,2,0,Fatal,fatal,True
98755,GAA19CA092,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98755/pdf,11/5/2018,IMMOKALEE,Florida,United States,26.43361,-81.400558,0,0,Non-Fatal,non-fatal,False
98769,ERA19LA065,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98769/pdf,12/13/2018,Punta Gorda,Florida,United States,26.925277,-82.001113,0,0,Non-Fatal,non-fatal,False
98784,ERA19TA067,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98784/pdf,11/23/2018,Summerland Key,Florida,United States,25.795278,-80.29,0,0,Non-Fatal,non-fatal,False
98786,ERA19LA069,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98786/pdf,12/17/2018,Bell Glade,Florida,United States,26.45111,-80.53778,0,0,Non-Fatal,non-fatal,False
98795,ERA19LA072,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98795/pdf,12/20/2018,Mayport,Florida,United States,30.400554,-81.384445,2,0,Fatal,fatal,True
98796,ERA19LA073,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98796/pdf,12/15/2018,Key West,Florida,United States,24.55611,-81.753608,0,0,Non-Fatal,non-fatal,False
98855,ERA19LA078,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98855/pdf,12/22/2018,Lakeland,Florida,United States,27.986665,-82.023887,1,0,Fatal,fatal,True
98856,ERA19LA079,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98856/pdf,12/24/2018,Fort Lauderdale,Florida,United States,25.909444,-80.120552,0,0,Non-Fatal,non-fatal,False
98858,ERA19LA081,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98858/pdf,12/30/2018,Apopka,Florida,United States,28.702777,-81.586669,0,0,Non-Fatal,non-fatal,False
98861,GAA19CA124,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98861/pdf,1/2/2019,Santa Maria Island,Florida,United States,27.5,-82.746665,0,1,Non-Fatal,non-fatal,False
98900,ERA19LA091,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98900/pdf,12/22/2018,Naples,Florida,United States,26.166944,-81.516113,0,1,Non-Fatal,non-fatal,False
98927,GAA19CA121,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98927/pdf,1/29/2019,Tampa,Florida,United States,28.01111,-82.344444,0,0,Non-Fatal,non-fatal,False
98931,GAA19CA122,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98931/pdf,1/19/2019,MIAMI,Florida,United States,25.647499,-80.433334,0,0,Non-Fatal,non-fatal,False
98937,ERA19LA094,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98937/pdf,2/2/2019,Ocala,Florida,United States,29.27861,-82.122222,1,0,Fatal,fatal,True
98968,ERA19LA097,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98968/pdf,2/8/2019,Vero Beach,Florida,United States,27.664167,-80.42472,0,0,Non-Fatal,non-fatal,False
98997,GAA19CA137,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98997/pdf,2/15/2019,Sanford,Florida,United States,28.779443,-81.235832,0,0,Non-Fatal,non-fatal,False
99001,GAA19CA141,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99001/pdf,2/19/2019,Clearwater,Florida,United States,27.975833,-82.756385,0,0,Non-Fatal,non-fatal,False
99011,ERA19FA106,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99011/pdf,2/23/2019,Winter Haven,Florida,United States,28.05611,-81.753334,1,1,Fatal,fatal,True
99044,ERA19FA112,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99044/pdf,3/1/2019,Fort Lauderdale,Florida,United States,26.16611,-80.101112,1,0,Fatal,fatal,True
99046,ERA19TA114,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99046/pdf,3/2/2019,Merritt Island,Florida,United States,28.341388,-80.685279,0,1,Non-Fatal,non-fatal,False
99054,ERA19FA116,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99054/pdf,3/5/2019,Fellsmere,Florida,United States,27.715,-80.527221,1,0,Fatal,fatal,True
99076,WPR19FA093,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99076/pdf,3/8/2019,Pahokee,Florida,United States,26.788055,-80.713333,5,0,Fatal,fatal,True
99106,ERA19LA125,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99106/pdf,3/8/2019,Leesburg,Florida,United States,28.822778,-81.808334,0,0,Non-Fatal,non-fatal,False
99109,ERA19LA126,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99109/pdf,3/13/2019,Ponte Vedra Beach,Florida,United States,30.206111,-81.403335,0,0,Non-Fatal,non-fatal,False
99116,ERA19TA129,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99116/pdf,3/13/2019,St. Petersburg,Florida,United States,27.0,-82.0,0,0,Non-Fatal,non-fatal,False
99149,ERA19TA133,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99149/pdf,3/14/2019,Sanford,Florida,United States,28.776945,-81.235,0,0,Non-Fatal,non-fatal,False
99170,ERA19LA136,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99170/pdf,3/25/2019,Clewiston,Florida,United States,26.32361,-80.943336,0,1,Non-Fatal,non-fatal,False
99173,ERA19LA137,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99173/pdf,3/24/2019,FORT LAUDERDALE,Florida,United States,26.071388,-80.14167,0,0,Non-Fatal,non-fatal,False
99176,GAA19CA180,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99176/pdf,3/24/2019,Tampa,Florida,United States,27.975555,-82.533332,0,0,Non-Fatal,non-fatal,False
99178,ERA19LA138,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99178/pdf,3/26/2019,McAlpin,Florida,United States,30.118055,-82.915275,0,0,Non-Fatal,non-fatal,False
99201,ERA19LA141,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99201/pdf,3/30/2019,Palatka,Florida,United States,29.718334,-81.673057,0,2,Non-Fatal,non-fatal,False
99208,GAA19CA190,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99208/pdf,3/21/2019,Hollywood,Florida,United States,25.998888,-80.24028,0,0,Non-Fatal,non-fatal,False
99220,GAA19CA196,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99220/pdf,4/3/2019,Lakeland,Florida,United States,27.987499,-82.01889,0,0,Non-Fatal,non-fatal,False
99224,ERA19FA142,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99224/pdf,4/4/2019,Tampa,Florida,United States,27.943332,-82.401947,1,1,Fatal,fatal,True
99225,GAA19CA198,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99225/pdf,3/29/2019,Ormond Beach,Florida,United States,29.301111,-81.113891,0,0,Non-Fatal,non-fatal,False
99239,ERA19TA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99239/pdf,3/30/2019,Fort Myers,Florida,United States,26.586666,-81.863334,0,0,Non-Fatal,non-fatal,False
99275,GAA19CA209,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99275/pdf,4/12/2019,Big Pine,Florida,United States,24.727222,-81.389999,0,0,Non-Fatal,non-fatal,False
99277,ERA19TA153,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99277/pdf,4/13/2019,Bradenton Beach,Florida,United States,27.450555,-82.686111,0,0,Non-Fatal,non-fatal,False
99306,ERA19LA156,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99306/pdf,4/23/2019,Key West,Florida,United States,24.665277,-82.863609,0,0,Non-Fatal,non-fatal,False
99351,ERA19LA162,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99351/pdf,4/29/2019,Melbourne,Florida,United States,27.844392,-80.756156,0,0,Non-Fatal,non-fatal,False
99397,WPR19LA136,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99397/pdf,5/4/2019,Winter Haven,Florida,United States,28.063055,-81.753334,0,0,Non-Fatal,non-fatal,False
99411,ERA19FA170,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99411/pdf,5/11/2019,Naples,Florida,United States,26.202499,-81.707221,1,0,Fatal,fatal,True
99460,GAA19CA272,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99460/pdf,5/16/2019,Maitland,Florida,United States,28.629999,-81.389442,0,0,Non-Fatal,non-fatal,False
99463,CEN19LA147,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99463/pdf,5/17/2019,Yankeetown,Florida,United States,29.007778,-82.845001,0,0,Non-Fatal,non-fatal,False
99501,CEN19LA157,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99501/pdf,5/27/2019,Palm City,Florida,United States,27.163333,-80.285835,0,0,Non-Fatal,non-fatal,False
99503,ERA19FA183,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99503/pdf,5/29/2019,Green Cove Springs,Florida,United States,29.957777,-81.727218,1,1,Fatal,fatal,True
99583,GAA19CA326,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99583/pdf,6/8/2019,ORLANDO,Florida,United States,28.293611,-81.440002,0,0,Non-Fatal,non-fatal,False
99606,ERA19FA193,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99606/pdf,6/12/2019,Maitland,Florida,United States,28.620277,-81.349166,2,0,Fatal,fatal,True
99619,GAA19CA337,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99619/pdf,5/25/2019,Fort Drum,Florida,United States,27.541944,-80.833053,0,0,Non-Fatal,non-fatal,False
99622,CEN19LA168,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99622/pdf,6/10/2019,Jacksonville,Florida,United States,30.218889,-81.87722,0,0,Non-Fatal,non-fatal,False
