MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
90827,WPR15LA123,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90827/pdf,3/3/2015,Redlands,California,United States,34.084445,-117.141113,0,0,Non-Fatal,non-fatal,False
90832,WPR15LA126,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90832/pdf,3/7/2015,Merced,California,United States,37.583332,-120.383331,0,0,Non-Fatal,non-fatal,False
90856,GAA15CA006,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90856/pdf,3/5/2015,Upland,California,United States,34.113334,-117.68222,0,0,Non-Fatal,non-fatal,False
90926,GAA15CA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90926/pdf,3/23/2015,Camarillo,California,United States,34.209445,-119.075553,0,0,Non-Fatal,non-fatal,False
90931,GAA15CA021,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90931/pdf,3/8/2015,Ramona,California,United States,33.039165,-116.914718,0,0,Non-Fatal,non-fatal,False
90950,WPR15LA136,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90950/pdf,3/19/2015,Red Bluff,California,United States,40.150554,-122.25222,0,1,Non-Fatal,non-fatal,False
90958,WPR15LA138,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90958/pdf,3/28/2015,Firebaugh,California,United States,36.849998,-120.459999,0,0,Non-Fatal,non-fatal,False
90962,GAA15CA028,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90962/pdf,3/29/2015,Los Alamitos,California,United States,33.789722,-118.059165,0,0,Non-Fatal,non-fatal,False
90979,WPR15FA140,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90979/pdf,4/3/2015,Petaluma,California,United States,38.239723,-122.57833,1,0,Fatal,fatal,True
90990,WPR15LA141,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90990/pdf,4/4/2015,Santa Maria,California,United States,34.907775,-120.515556,0,0,Non-Fatal,non-fatal,False
91033,WPR15FA147,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91033/pdf,4/14/2015,Lebec,California,United States,34.876667,-118.829444,1,0,Fatal,fatal,True
91044,WPR15LA149,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91044/pdf,4/17/2015,La Quinta,California,United States,33.681945,-116.266944,0,0,Non-Fatal,non-fatal,False
91045,WPR15LA150,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91045/pdf,4/18/2015,Redding,California,United States,40.505279,-122.289443,1,0,Fatal,fatal,True
91103,WPR15LA154,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91103/pdf,4/24/2015,Van Nuys,California,United States,34.206111,-118.489723,0,0,Non-Fatal,non-fatal,False
91142,WPR15LA157,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91142/pdf,5/9/2015,Redlands,California,United States,34.085277,-117.146385,0,0,Non-Fatal,non-fatal,False
91144,GAA15CA063,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91144/pdf,4/30/2015,Los Angeles,California,United States,34.261943,-118.416114,0,0,Non-Fatal,non-fatal,False
91172,WPR15LA160,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91172/pdf,5/13/2015,Maxwell,California,United States,39.226112,-122.220558,0,0,Non-Fatal,non-fatal,False
91180,WPR15LA162,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91180/pdf,5/16/2015,Corning,California,United States,40.013889,-122.340278,0,0,Non-Fatal,non-fatal,False
91182,WPR15LA164,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91182/pdf,5/16/2015,El Cajon,California,United States,32.83139,-116.982498,0,0,Non-Fatal,non-fatal,False
91214,WPR15LA165,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91214/pdf,5/16/2015,Carlsbad,California,United States,33.126945,-117.278335,0,0,Non-Fatal,non-fatal,False
91222,WPR15FA166,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91222/pdf,5/21/2015,Pleasanton,California,United States,37.681388,-121.984725,1,0,Fatal,fatal,True
91242,WPR15FAMS1,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91242/pdf,5/8/2015,Davenport,California,United States,37.08955,-122.239204,1,0,Fatal,fatal,True
91243,WPR15LA168,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91243/pdf,5/27/2015,Wasco,California,United States,35.609165,-119.436386,1,0,Fatal,fatal,True
91252,GAA15LA092,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91252/pdf,5/24/2015,Fresno,California,United States,36.732498,-119.820831,0,0,Non-Fatal,non-fatal,False
91284,WPR15FA174,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91284/pdf,6/1/2015,Livermore,California,United States,37.720832,-121.760002,1,0,Fatal,fatal,True
91291,WPR15LA176,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91291/pdf,6/2/2015,Blythe,California,United States,33.588611,-114.666114,1,0,Fatal,fatal,True
91298,WPR15LA175,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91298/pdf,6/2/2015,Fresno,California,United States,36.735553,-119.823608,0,0,Non-Fatal,non-fatal,False
91307,GAA15CA106,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91307/pdf,6/3/2015,Palm Springs,California,United States,33.828887,-116.506942,0,0,Non-Fatal,non-fatal,False
91339,GAA15CA113,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91339/pdf,6/9/2015,Bakersfield,California,United States,35.119998,-119.120002,0,0,Non-Fatal,non-fatal,False
91405,WPR15LA193,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91405/pdf,6/20/2015,Salinas,California,United States,36.658889,-121.707496,1,0,Fatal,fatal,True
91409,GAA15CA128,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91409/pdf,6/18/2015,Long Beach,California,United States,33.822776,-118.141944,0,0,Non-Fatal,non-fatal,False
91411,WPR15LA194,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91411/pdf,6/21/2015,Five Points,California,United States,36.429721,-120.103057,0,0,Non-Fatal,non-fatal,False
91413,WPR15FA195,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91413/pdf,6/22/2015,Maricopa,California,United States,34.821109,-119.407775,1,0,Fatal,fatal,True
91444,WPR15FA200,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91444/pdf,6/28/2015,Corona,California,United States,33.822223,-117.463333,1,1,Fatal,fatal,True
91466,GAA15CA149,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91466/pdf,6/28/2015,Novato,California,United States,38.143611,-122.556114,0,0,Non-Fatal,non-fatal,False
91469,GAA15CA150,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91469/pdf,6/30/2015,Rio Vista,California,United States,38.194999,-121.70861,0,0,Non-Fatal,non-fatal,False
91491,WPR15CA207,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91491/pdf,7/4/2015,Carlsbad,California,United States,33.974998,-117.636665,0,0,Non-Fatal,non-fatal,False
91611,GAA15LA195,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91611/pdf,7/18/2015,Hidden Valley Lake,California,United States,38.803333,-122.574722,0,3,Non-Fatal,non-fatal,False
91633,WPR15FA222,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91633/pdf,7/26/2015,Riverside,California,United States,33.944442,-117.433609,1,0,Fatal,fatal,True
91638,GAA15CA200,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91638/pdf,7/23/2015,Corona,California,United States,33.897499,-117.599166,0,0,Non-Fatal,non-fatal,False
91686,WPR15LA226,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91686/pdf,8/1/2015,Selma,California,United States,36.34,-119.657218,0,0,Non-Fatal,non-fatal,False
91687,WPR15FA227,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91687/pdf,8/1/2015,Santa Paula,California,United States,34.340557,-119.013336,1,0,Fatal,fatal,True
91691,GAA15CA207,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91691/pdf,7/16/2015,Rosamond,California,United States,34.870555,-118.205558,0,0,Non-Fatal,non-fatal,False
91701,WPR15LA230,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91701/pdf,8/4/2015,Princeton,California,United States,39.383609,-122.033607,0,0,Non-Fatal,non-fatal,False
91720,WPR15LA233,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91720/pdf,8/6/2015,Hollister,California,United States,36.952777,-121.46389,1,1,Fatal,fatal,True
91726,WPR15FA236,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91726/pdf,8/6/2015,Montecito,California,United States,34.644443,-119.538887,2,0,Fatal,fatal,True
91731,WPR15FA238,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91731/pdf,8/9/2015,Compton,California,United States,33.889446,-118.245552,1,0,Fatal,fatal,True
91783,WPR15LA240,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91783/pdf,8/14/2015,Chula Vista,California,United States,32.613334,-116.959167,0,0,Non-Fatal,non-fatal,False
91793,WPR15MA243,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91793/pdf,8/16/2015,San Diego,California,United States,32.577499,-116.94889,5,0,Fatal,fatal,True
91824,GAA15CA230,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91824/pdf,8/16/2015,Whittier,California,United States,34.005554,-118.051109,0,0,Non-Fatal,non-fatal,False
91870,GAA15CA239,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91870/pdf,8/26/2015,Susanville,California,United States,40.37611,-120.571662,0,0,Non-Fatal,non-fatal,False
91876,WPR15FA250,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91876/pdf,8/27/2015,Llano,California,United States,34.483055,-117.83583,1,0,Fatal,fatal,True
91878,WPR15LA251,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91878/pdf,8/27/2015,San Carlos,California,United States,37.511943,-122.249443,0,0,Non-Fatal,non-fatal,False
91901,GAA15CA244,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91901/pdf,9/1/2015,Truckee,California,United States,39.316387,-120.134719,0,0,Non-Fatal,non-fatal,False
91913,WPR15FA256,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91913/pdf,9/3/2015,Santee,California,United States,32.829444,-116.988609,2,0,Fatal,fatal,True
91920,GAA15CA248,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91920/pdf,8/16/2015,Los Angeles,California,United States,34.259445,-118.413612,0,0,Non-Fatal,non-fatal,False
91998,WPR15LA262,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91998/pdf,9/20/2015,Byron,California,United States,37.858333,-121.597778,0,0,Non-Fatal,non-fatal,False
92055,WPR15LA267,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92055/pdf,9/24/2015,Thermal,California,United States,33.626667,-116.159721,0,0,Non-Fatal,non-fatal,False
92069,GAA15CA276,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92069/pdf,9/24/2015,Van Nuys,California,United States,34.20972,-118.489997,0,0,Non-Fatal,non-fatal,False
92119,GAA16LA001,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92119/pdf,10/3/2015,Redding,California,United States,40.568054,-122.404724,0,1,Non-Fatal,non-fatal,False
92121,GAA16CA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92121/pdf,10/1/2015,Avalon,California,United States,33.407775,-118.411109,0,0,Non-Fatal,non-fatal,False
92126,GAA16CA005,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92126/pdf,10/5/2015,Monterey,California,United States,36.586944,-121.843055,0,0,Non-Fatal,non-fatal,False
92135,WPR16LA004,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92135/pdf,10/7/2015,Georgetown,California,United States,38.920833,-120.864723,0,2,Non-Fatal,non-fatal,False
92137,WPR16LA005,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92137/pdf,10/7/2015,Compton,California,United States,33.889999,-118.243888,0,1,Non-Fatal,non-fatal,False
92143,GAA16CA010,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92143/pdf,10/4/2015,Lincoln,California,United States,38.909168,-121.351112,0,0,Non-Fatal,non-fatal,False
92151,WPR16FA007,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92151/pdf,10/10/2015,South Lake Tahoe,California,United States,38.865833,-119.998054,2,0,Fatal,fatal,True
92188,WPR16FA014,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92188/pdf,10/17/2015,Morongo Valley,California,United States,34.11639,-116.706947,2,0,Fatal,fatal,True
92240,WPR16LA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92240/pdf,10/24/2015,Lone Pine,California,United States,36.58889,-118.0475,0,0,Non-Fatal,non-fatal,False
92243,GAA16CA030,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92243/pdf,10/23/2015,Placerville,California,United States,38.722499,-120.757499,0,0,Non-Fatal,non-fatal,False
92246,GAA16LA032,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92246/pdf,10/27/2015,Hemet,California,United States,33.73389,-117.022499,0,1,Non-Fatal,non-fatal,False
92255,WPR16LA019,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92255/pdf,10/24/2015,Folsom,California,United States,38.735832,-121.126663,0,0,Non-Fatal,non-fatal,False
92304,WPR16LA024,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92304/pdf,11/7/2015,San Jose,California,United States,37.332778,-121.819725,0,0,Non-Fatal,non-fatal,False
92323,WPR16LA028,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92323/pdf,11/12/2015,Lancaster,California,United States,34.669445,-118.473609,0,2,Non-Fatal,non-fatal,False
92329,GAA16CA049,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92329/pdf,11/14/2015,Carlsbad,California,United States,33.128334,-117.279998,0,0,Non-Fatal,non-fatal,False
92336,WPR16FA029,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92336/pdf,11/18/2015,Carlsbad,California,United States,33.127223,-117.279998,2,0,Fatal,fatal,True
92345,WPR16LA030,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92345/pdf,11/19/2015,La Verne,California,United States,34.091667,-117.781669,0,1,Non-Fatal,non-fatal,False
92346,WPR16LA031,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92346/pdf,11/19/2015,Coalinga,California,United States,36.161945,-120.294998,0,0,Non-Fatal,non-fatal,False
92386,GAA16CA065,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92386/pdf,11/29/2015,Avalon,California,United States,33.4025,-118.42028,0,0,Non-Fatal,non-fatal,False
92403,WPR16FA035,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92403/pdf,12/6/2015,Apple Valley,California,United States,34.571945,-117.184997,2,0,Fatal,fatal,True
92409,GAA16CA069,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92409/pdf,12/3/2015,Mammoth,California,United States,37.624168,-118.83889,0,0,Non-Fatal,non-fatal,False
92424,GAA16CA074,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92424/pdf,11/14/2015,Palm Springs,California,United States,33.83139,-116.509162,0,0,Non-Fatal,non-fatal,False
92446,WPR16LA039,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92446/pdf,12/14/2015,Corona,California,United States,33.891944,-117.601387,0,0,Non-Fatal,non-fatal,False
92471,WPR16FA041,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92471/pdf,12/19/2015,Bakersfield,California,United States,35.288055,-119.147499,5,0,Fatal,fatal,True
92474,GAA16CA085,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92474/pdf,12/12/2015,Tracy,California,United States,37.678054,-121.301391,0,0,Non-Fatal,non-fatal,False
92482,WPR16FA042,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92482/pdf,12/22/2015,Castro Valley,California,United States,37.645,-121.976387,1,0,Fatal,fatal,True
92502,GAA16CA089,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92502/pdf,12/25/2015,Fullerton,California,United States,33.872501,-117.977218,0,0,Non-Fatal,non-fatal,False
92507,GAA16CA091,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92507/pdf,12/27/2015,Grass Valley,California,United States,39.224723,-121.005554,0,0,Non-Fatal,non-fatal,False
92533,WPR16LA047,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92533/pdf,1/2/2016,Rosamond,California,United States,34.884166,-118.211669,0,0,Non-Fatal,non-fatal,False
92554,WPR16LA050,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92554/pdf,1/10/2016,Fresno,California,United States,36.732223,-119.820274,1,0,Fatal,fatal,True
92644,WPR16LA058,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92644/pdf,1/27/2016,Bakersfield,California,United States,35.433612,-119.054443,0,0,Non-Fatal,non-fatal,False
92652,WPR16FA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92652/pdf,1/28/2016,Santa Rosa,California,United States,38.478889,-122.786392,2,0,Fatal,fatal,True
92667,WPR16LA061,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92667/pdf,1/25/2016,Lodi,California,United States,38.202777,-121.263336,0,0,Non-Fatal,non-fatal,False
92687,WPR16LA063,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92687/pdf,2/3/2016,San Diego,California,United States,32.821945,-116.970001,0,0,Non-Fatal,non-fatal,False
92690,WPR16FA065,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92690/pdf,2/5/2016,San Pedro,California,United States,33.785278,-118.423614,3,0,Fatal,fatal,True
92694,GAA16CA121,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92694/pdf,1/24/2016,Big Bear,California,United States,34.263889,-116.856109,0,0,Non-Fatal,non-fatal,False
92698,WPR16LA066,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92698/pdf,2/8/2016,Santa Barbara,California,United States,34.421112,-119.842498,0,0,Non-Fatal,non-fatal,False
